portfolio_id,return
PF00008882,0.00679705238095238
PF00008892,0.005339812516498977
PF00009676,0.0035514328558176205
PF00009679,0.0035514328558176205
PF00009689,0.002157116578855973
PF00009728,0.0024730894302256896
PF00009739,0.003434111903654563
PF00009743,0.0036917961141808785
PF00009744,0.003434111903654563
PF00008639,0.011287738720391077
PF00008643,0.009631098901098898
PF00008660,0.0157078
PF00008661,0.011287738720391077
PF00008669,0.011287738720391077
PF00009543,0.004253063542340013
PF00009532,0.00386104315423701
PF00009544,0.004020646404145241
PF00009583,0.0038141426108984954
PF00009158,0.005017176581196582
PF00009805,0.002219670286576169
PF00009883,0.00324422030243426
PF00009884,0.00324422030243426
PF00009412,0.0037268832201550945
PF00009189,0.00527776790986791
PF00009191,0.004865004273504274
PF00009192,0.007933306526806527
PF00012679,0.0007376234451924259
PF00012691,0.0005759114987976798
PF00013568,0.005412710701559671
PF00013572,0.0054231946011060695
PF00013573,0.0054231946011060695
PF00013574,-0.009066
PF00013575,0.006363164032061772
PF00013577,0.00046004090092708206
PF00013578,0.005420323380501366
PF00013581,0.00046004090092708206
PF00013584,0.00046004090092708206
PF00013588,0.006363164032061772
PF00013589,0.00045920756759374874
PF00013592,0.0054231946011060695
PF00013952,0.008718656824164752
PF00013955,0.005462575260127981
PF00013956,0.0054699642010839315
PF00015050,-0.003082647321693882
PF00015193,0.011929851172158312
PF00015194,-0.0031460223216938825
PF00015195,-0.0031460223216938825
PF00015586,0.015109688018881618
PF00013347,0.0023191077330232367
PF00013350,0.00651923479052324
PF00013355,0.028180014285714282
PF00013975,0.0054699642010839315
PF00013988,0.005462575260127981
PF00015613,0.015115973733167328
PF00015616,-0.00307464
PF00014314,-0.0019834211617823705
PF00014315,0.008365401098901099
PF00014316,0.006013845926816605
PF00014318,0.012673700000000001
PF00014357,0.006
PF00014621,0.012861009855072464
PF00015164,0.011907697326004465
PF00015166,0.015223509344217647
PF00015190,0.015223509344217647
PF00015191,0.011929851172158312
PF00013723,0.008841328698752229
PF00013724,0.005428472453593783
PF00013732,0.0002011544896916565
PF00013734,0.008841328698752229
PF00013737,0.005431343674198487
PF00013738,0.005428472453593783
PF00013741,0.0001730006435378103
PF00013851,-0.0013829080200501252
PF00013853,0.005462575260127981
PF00013855,0.005456843066395787
PF00013858,0.005456843066395787
PF00013976,0.006062558318721706
PF00013977,-0.0016148261152882208
PF00013196,0.0023103504637414203
PF00013197,0.0023103504637414203
PF00013206,0.0023103504637414203
PF00013692,0.008841328698752229
PF00013698,0.005431343674198487
PF00013699,0.005431343674198487
PF00013711,0.00026970210873927553
PF00014508,-0.0023740964517474867
PF00014510,-0.0023740964517474867
PF00015060,0.0036385069771911658
PF00015062,-0.0037252261904761907
PF00015065,0.009536290909090908
PF00015200,0.015223509344217647
PF00015202,0.015223509344217647
PF00015206,0.011929851172158312
PF00015214,-0.003886101624202008
PF00015216,-0.0038690748387096774
PF00015222,0.011931466556773697
PF00015252,0.012127659413916555
PF00015270,0.015229847006555308
PF00015279,0.015229847006555308
PF00013352,0.0023191077330232367
PF00013785,0.005423399799957537
PF00013786,0.00542627102056224
PF00013789,-0.0004965445054945054
PF00013911,0.005462575260127981
PF00013961,0.005462575260127981
PF00013966,-0.0016877947840188707
PF00013967,-0.0016148261152882208
PF00014481,0.006006676892692563
PF00014482,0.006006676892692562
PF00014483,0.012663809855072464
PF00014491,0.006006676892692562
PF00014492,0.006006676892692562
PF00012481,0.002879118844482638
PF00012489,0.0019311943519446117
PF00012492,0.002672472075975
PF00012494,0.0026072056182947488
PF00012498,0.001015627670249157
PF00012499,0.001015627670249157
PF00012508,0.006751283812403364
PF00012517,0.001015627670249157
PF00012802,0.006751283812403364
PF00012803,0.0005198763741892345
PF00012806,0.002212396441118737
PF00012808,0.001914186713258602
PF00012809,0.001914186713258602
PF00013847,0.006187946086409077
PF00015141,0.012970582728006455
PF00015142,0.01297490476190476
PF00015147,0.01297490476190476
PF00015148,0.012970582728006455
PF00015150,0.0036385069771911658
PF00015411,0.016312916408144286
PF00015413,0.014426701820728291
PF00015439,0.014590688837882435
PF00015440,0.016191256324110677
PF00015441,-0.004281224475615301
PF00013803,-0.0004662697802197802
PF00013804,0.005440834742206449
PF00013942,0.005462575260127981
PF00013943,0.005462575260127981
PF00014632,0.00601528102038078
PF00014635,0.00601528102038078
PF00014636,0.00601528102038078
PF00014642,0.00601528102038078
PF00014699,-0.002400667012987013
PF00014881,0.009428778550343157
PF00013826,0.005446846339718208
PF00013827,0.005456843066395787
PF00013828,0.005456843066395787
PF00013867,0.005446846339718208
PF00013869,0.008764610615471484
PF00013871,0.005456843066395787
PF00014135,0.006062558318721706
PF00014302,0.007328008088978766
PF00014319,0.0036385069771911658
PF00014322,0.0060080080889787675
PF00014324,0.007328008088978766
PF00014334,-0.002010351182486304
PF00014336,0.0060052173913043485
PF00014406,0.0036385069771911658
PF00014409,0.006004000000000001
PF00014413,0.012989409855072465
PF00014415,0.006004000000000001
PF00014822,0.0097103110896196
PF00014828,0.010311285714285714
PF00014829,0.010599285714285716
PF00014830,0.0104629452887538
PF00014866,0.01691722795893626
PF00014871,0.010248977756286267
PF00014874,-0.0029954183169787043
PF00014393,0.0036385069771911658
PF00014420,0.0036385069771911658
PF00014992,-0.0034793669976828866
PF00014997,0.00936923676745054
PF00015370,-0.004218930357968242
PF00015396,-0.0033644313727511457
PF00015397,-0.004104610326086957
PF00015400,0.014755605549972675
PF00013878,-0.0015813099248120303
PF00013880,0.005456843066395787
PF00014625,0.006013719320431984
PF00014630,-0.0024296907722343017
PF00015502,0.015115973733167328
PF00014978,0.009417594339816841
PF00014990,0.009472877192982456
PF00015424,-0.003911375244402627
PF00015425,-0.0038490811267555677
PF00015426,-0.0033918910526315785
PF00015427,-0.004184855519258565
PF00015432,-0.0034492313727511456
PF00015433,0.0036385069771911658
PF00015434,-0.003394555182274955
PF00015435,0.01500999705882353
PF00015474,0.017300495454545456
PF00015429,-0.004067274838709678
PF00012845,0.0019466057221644898
PF00012883,0.002240568735998173
PF00012886,0.002240568735998173
PF00013564,0.00045920756759374874
PF00014802,-0.0028377992398837468
PF00014803,-0.0026697992398837475
PF00014804,0.0036385069771911658
PF00015519,0.015103350356543957
PF00015520,0.015103350356543957
PF00015521,0.015103350356543957
PF00015525,-0.003461571052631579
PF00015575,0.015527995967800318
PF00015583,0.015327890614907738
PF00015362,0.012157385594237697
PF00015366,0.012058019832548405
PF00015367,0.014478658317025443
PF00014228,0.005763576124104728
PF00014229,-0.0018740407062958278
PF00014261,0.004565364870720786
PF00014267,0.008366715384615383
PF00014270,0.0126672
PF00014468,0.00885212113617377
PF00014759,-0.0033583527272727275
PF00014765,-0.003036752727272727
PF00014766,-0.0019456193939393941
PF00014767,0.009417289571921611
PF00015254,-0.0031460223216938825
PF00015255,0.011952845311352451
PF00015339,-0.004153382531881284
PF00015347,0.013748019047619044
PF00015350,0.013542304761904761
PF00015352,0.013760019047619046
PF00013040,0.002240568735998173
PF00013047,0.0005198763741892345
PF00013049,0.002240568735998173
PF00013052,0.0026849320747230313
PF00013172,0.002308636178027135
PF00013176,0.0005198763741892345
PF00013177,0.0005198763741892345
PF00013179,0.0005198763741892345
PF00015495,0.014883350356543954
PF00015496,0.015103350356543957
PF00015499,-0.003911375244402627
PF00012684,0.0006731043639842507
PF00012701,0.0005198763741892345
PF00012702,0.002281740162054566
PF00012704,0.002281740162054566
PF00012713,0.0005759114987976798
PF00012756,0.0005333214927772102
PF00012769,0.0022419348998755015
PF00012770,0.0022419348998755015
PF00012774,0.0022813038821350713
PF00012804,0.001914186713258602
PF00012823,0.0005198763741892345
PF00014062,0.0054699642010839315
PF00014063,0.0054699642010839315
PF00014066,0.008801295285703213
PF00014235,0.006117157973815889
PF00014671,0.0036385069771911658
PF00014674,0.006009531020380781
PF00015224,0.011953620402927544
PF00015321,-0.0031137625814341417
PF00015325,0.012126783396435501
PF00015326,0.014845605549972676
PF00015329,0.012126783396435501
PF00012486,0.001015627670249157
PF00012509,0.0026072056182947488
PF00012511,0.0019311943519446117
PF00012516,0.006751283812403364
PF00012745,0.002335687600955934
PF00012747,0.002335687600955934
PF00012748,0.002154326828721233
PF00012749,0.002154326828721233
PF00014268,-0.0018978916379728463
PF00014274,0.003871603751384715
PF00013980,0.005462575260127981
PF00013982,0.005462575260127981
PF00014046,0.0054699642010839315
PF00014287,0.0126672
PF00014288,0.0126672
PF00014300,-0.0019834211617823705
PF00014563,0.006017011412816402
PF00014566,0.0036385069771911658
PF00014578,0.007710424369747899
PF00012672,0.0030826699370657346
PF00012824,0.0018993795997155102
PF00012847,0.0019466057221644898
PF00012867,0.0005198763741892345
PF00012869,0.0005198763741892345
PF00012888,0.0020635713430795215
PF00012905,0.0005198763741892345
PF00012906,0.002240568735998173
PF00012907,0.002240568735998173
PF00012915,0.002240568735998173
PF00012917,0.002240568735998173
PF00012920,0.0005198763741892345
PF00012922,0.0005198763741892345
PF00012926,0.002240568735998173
PF00014290,-0.0019834211617823705
PF00014291,-0.0019834211617823705
PF00014292,0.006140936835907513
PF00014737,0.007892781818181819
PF00014902,-0.00312212
PF00014904,0.00953726347057198
PF00015332,0.014535605549972675
PF00015335,0.012242562583345995
PF00015343,-0.0033644313727511457
PF00015344,0.013542304761904761
PF00015345,0.013542304761904761
PF00015405,0.01471590182072829
PF00015510,0.015103350356543957
PF00012638,0.0024163580586080585
PF00012639,0.0024163580586080585
PF00012643,0.0008089028900700662
PF00012648,0.0032044699370657355
PF00012650,0.0019227084915084916
PF00012653,0.0024163580586080585
PF00012657,0.0024163580586080585
PF00012658,0.001997708491508491
PF00013194,0.006862665748807123
PF00013213,0.0005198763741892345
PF00013215,0.0005198763741892345
PF00013217,0.0005198763741892345
PF00013229,0.0005198763741892345
PF00013233,0.0037335001593730892
PF00013239,0.0067495748397162145
PF00013243,0.0023036813135466497
PF00014128,-0.0016838575438596493
PF00014260,0.0068156673066064365
PF00014363,0.0061065
PF00014365,0.011014171428571428
PF00014367,-0.0020342021141633226
PF00014368,-0.002010351182486304
PF00014372,0.0036385069771911658
PF00014379,0.012980576521739132
PF00014380,0.006004000000000001
PF00014381,0.006004000000000001
PF00014383,0.006004000000000001
PF00014385,-0.002010351182486304
PF00014387,0.006004000000000001
PF00014395,0.012989409855072465
PF00014397,0.006004000000000001
PF00014400,0.0036385069771911658
PF00014401,-0.0020342021141633226
PF00014581,-0.0024186084192931254
PF00014582,-0.002304833629377159
PF00012645,0.0024163580586080585
PF00012927,0.002240568735998173
PF00012987,0.0005198763741892345
PF00012998,0.002240568735998173
PF00013006,0.002240568735998173
PF00013007,0.002240568735998173
PF00013008,0.002240568735998173
PF00013018,0.002240568735998173
PF00013023,0.025844014285714284
PF00013036,0.002240568735998173
PF00013190,0.002404921892312849
PF00013205,0.0005198763741892345
PF00013208,0.0005198763741892345
PF00013225,0.0023103504637414203
PF00013226,0.0023103504637414203
PF00014138,0.005959470507732915
PF00014139,0.005959470507732915
PF00014702,0.006349756097560976
PF00014705,0.013185971428571428
PF00014710,-0.003121632230378317
PF00014714,0.006349756097560976
PF00014719,0.006542181818181818
PF00015516,0.016963348395721924
PF00015529,-0.004143092494048481
PF00015534,0.015109688018881618
PF00012891,0.0020635713430795215
PF00012899,0.0005198763741892345
PF00012902,0.0020635713430795215
PF00012912,0.002240568735998173
PF00012913,0.002240568735998173
PF00012935,0.0005198763741892345
PF00012937,0.002240568735998173
PF00012938,0.002240568735998173
PF00012939,0.002240568735998173
PF00012949,0.0005198763741892345
PF00013166,0.0005198763741892345
PF00013248,0.0023036813135466497
PF00013249,0.0023036813135466497
PF00014050,0.008269407585168455
PF00014053,0.008447589403350272
PF00014159,0.006062558318721706
PF00014162,0.006616293706293708
PF00014163,0.006019742318446748
PF00014164,0.006019742318446748
PF00014258,0.006017529211274084
PF00014259,0.006788008088978767
PF00014893,-0.002936578947368421
PF00014951,0.014117962337662335
PF00014953,0.009657370100783874
PF00014955,0.00950421052631579
PF00014958,0.014117962337662335
PF00014963,-0.0030338544072042685
PF00013262,0.0023036813135466497
PF00013278,0.0036640715879445182
PF00013280,0.0005198763741892345
PF00013282,0.0005198763741892345
PF00013284,0.0005198763741892345
PF00013285,0.0005198763741892345
PF00013296,0.0005198763741892345
PF00013299,0.0005198763741892345
PF00013300,0.0036640715879445182
PF00013303,0.0036032715879445185
PF00013304,0.0036640715879445182
PF00013326,0.0005198763741892345
PF00013345,0.0005198763741892345
PF00013357,0.0023191077330232367
PF00013358,0.0023191077330232367
PF00013377,0.0005198763741892345
PF00013378,0.0005198763741892345
PF00014375,0.006004000000000001
PF00014376,0.006004000000000001
PF00014378,0.011998100000000001
PF00014427,-0.002010351182486304
PF00014434,0.012483809855072466
PF00014436,0.006252444444444445
PF00015016,-0.0033580691244239637
PF00015021,0.0105853
PF00015023,0.0105853
PF00015024,0.0105853
PF00015026,0.0105853
PF00015033,0.009776593101749196
PF00013114,0.0039410649350649345
PF00013122,0.0022875592549502113
PF00013127,0.002308636178027135
PF00013143,0.002298174639565596
PF00013152,0.002298174639565596
PF00013168,0.002992418211486942
PF00013185,0.0067495748397162145
PF00013192,0.0023103504637414203
PF00013201,0.0023103504637414203
PF00013202,0.003594166826039756
PF00013318,0.003544738254611185
PF00013319,0.0033562921007650307
PF00013321,0.002444334266189695
PF00013329,0.003544738254611185
PF00013330,0.002444334266189695
PF00014096,-0.0016458432581453637
PF00014097,0.0086535095714175
PF00014100,0.005483012367870416
PF00014103,-0.008967805741626794
PF00014105,-0.0016766519268760136
PF00014108,0.005483012367870416
PF00014109,0.005483012367870416
PF00014656,0.00601528102038078
PF00014887,0.014501436539930657
PF00014888,0.009413096803905313
PF00014906,-0.008896205741626795
PF00014907,0.009435278550343155
PF00014908,0.009435278550343155
PF00014909,0.00953726347057198
PF00014910,0.009741000000000001
PF00014912,0.0036385069771911658
PF00014918,-0.0029501669976828866
PF00014975,0.009358877192982454
PF00013382,0.0022969155482815058
PF00013383,0.006392321087766416
PF00013384,0.0022969155482815058
PF00013389,0.0030818536219725206
PF00013393,0.0022969155482815058
PF00013435,0.0004885872585429759
PF00013438,0.0022671713533460062
PF00013443,0.003011447416413374
PF00013445,0.0005198763741892345
PF00013467,0.002214731792906446
PF00013468,0.005474770588235294
PF00014327,0.0060052173913043485
PF00014328,0.0060052173913043485
PF00014329,0.0060052173913043485
PF00014331,-0.0019595702301053513
PF00014340,0.006170817391304349
PF00015526,0.017300495454545456
PF00012668,0.006717967709495921
PF00012669,0.000746739693133
PF00013171,0.0067495748397162145
PF00013178,0.006747124765200565
PF00013183,0.0005198763741892345
PF00013184,0.0005198763741892345
PF00013399,0.0024058386252045825
PF00013400,0.0031866957272356786
PF00013402,0.0024058386252045825
PF00013404,0.0024058386252045825
PF00013418,0.0005198763741892345
PF00013419,0.0005198763741892345
PF00013530,0.006363164032061772
PF00013533,0.006363164032061772
PF00013755,-0.0004965445054945054
PF00013757,0.008729919607843136
PF00013762,0.008729919607843136
PF00013765,0.008729919607843136
PF00014012,0.005462575260127981
PF00015288,0.011929389633696776
PF00015289,0.011957167345250758
PF00015472,-0.0034416123251320985
PF00015477,0.015109688018881618
PF00015596,0.01564972930113365
PF00015597,0.015109688018881618
PF00015598,0.015109688018881618
PF00015602,-0.0029751380394178123
PF00015603,-0.002989763039417812
PF00015605,0.0036385069771911658
PF00015622,0.0036385069771911658
PF00013570,0.00045920756759374874
PF00013596,0.005420323380501366
PF00013659,0.008092653650396327
PF00013663,0.0003611466877822798
PF00013667,0.0054047092628543075
PF00013668,0.0054231946011060695
PF00013672,0.0003611466877822798
PF00013680,0.00043134090092708207
PF00013684,0.0003611466877822798
PF00014025,0.005483012367870416
PF00014026,0.0054699642010839315
PF00014027,0.0054699642010839315
PF00014039,0.005682692422449984
PF00013730,0.00024154826258542938
PF00014513,0.006010676892692563
PF00014514,0.006010676892692562
PF00014516,-0.0022702964517474864
PF00014523,0.006010676892692563
PF00014527,0.006010676892692563
PF00014528,0.012919009855072463
PF00014532,-0.002325890772234302
PF00015171,-0.004016422664796634
PF00015172,-0.003814208767059151
PF00015174,0.0036385069771911658
PF00015175,0.011931466556773697
PF00015176,0.011929851172158312
PF00015180,-0.0031137625814341417
PF00015181,-0.0041114226647966335
PF00015182,-0.0031137625814341417
PF00013536,0.002214731792906446
PF00013537,0.005584131617647059
PF00013538,0.00045920756759374874
PF00013545,0.006363164032061772
PF00013546,0.0027527045592705165
PF00013722,0.006310870750804989
PF00013728,0.005428472453593783
PF00013840,0.005462575260127981
PF00013890,0.005456843066395787
PF00013896,-0.0011279446500867553
PF00014237,0.007198949915302089
PF00014240,0.007244849915302089
PF00014058,-0.0016766519268760136
PF00014059,-0.0016766519268760136
PF00014068,-0.0016766519268760136
PF00014073,-0.0016458432581453637
PF00014076,0.005483012367870416
PF00014082,0.005483012367870416
PF00012515,0.001015627670249157
PF00013499,0.006363164032061772
PF00013504,0.00046004090092708206
PF00013505,0.002214731792906446
PF00013506,0.005212131617647059
PF00015044,0.014478772213081036
PF00015052,0.009536290909090908
PF00015057,-0.003451
PF00015067,0.01426202711504182
PF00014177,0.006028994554582704
PF00014151,0.007262265121730419
PF00014152,0.007262265121730419
PF00014153,0.007262265121730419
PF00014156,0.007154391608391609
PF00014157,0.007154391608391609
PF00014158,0.007154391608391609
PF00014181,0.006024463080626467
PF00014182,-0.0018978916379728463
PF00014186,0.006025923301511451
PF00014188,0.006028832392420542
PF00014190,0.006910689574473297
PF00014221,-0.0018978916379728463
PF00014222,0.006028832392420542
PF00014226,0.006028832392420542
PF00014247,0.008924584615384614
PF00012828,0.0019012995997155098
PF00013809,0.006187946086409077
PF00013811,0.005437963521601746
PF00013928,0.005462575260127981
PF00013933,0.005462575260127981
PF00014502,0.0036385069771911658
PF00014503,0.006010676892692563
PF00014533,-0.008896205741626795
PF00014536,0.006010676892692563
PF00014538,-0.0024296907722343017
PF00014541,0.006010676892692563
PF00014543,0.006010676892692563
PF00014544,0.006009115192743765
PF00014649,-0.0024296907722343017
PF00014653,0.00601528102038078
PF00014843,0.009582811089619598
PF00014846,0.009428778550343157
PF00014850,-0.003961210084033613
PF00014856,0.014561136539930658
PF00014859,-0.002058
PF00014863,-0.0035232100840336135
PF00014864,0.009428778550343157
PF00014882,-0.0025551999999999997
PF00014885,0.014501436539930657
PF00014886,0.014501436539930657
PF00014991,-0.002657757030428997
PF00014993,-0.003029397264347126
PF00015094,0.011910464596138325
PF00012546,0.0023044636363636363
PF00012549,0.0021722363636363638
PF00012550,0.0009341778867467419
PF00012555,0.003241745632798574
PF00012556,0.003241745632798574
PF00012562,0.0020218363636363636
PF00012573,0.002614549783549784
PF00012574,0.002614549783549784
PF00012580,0.0008649380146785117
PF00012581,0.006717967709495921
PF00012584,0.0008649380146785117
PF00012725,0.0019603934953878986
PF00012738,0.0005759114987976798
PF00012742,0.0022717496164598094
PF00012743,0.0022717496164598094
PF00014518,0.0036385069771911658
PF00014521,-0.0024296907722343017
PF00014593,0.0060124530187893755
PF00014690,-0.0023663891849327145
PF00014691,-0.0028523891849327144
PF00014734,0.0036385069771911658
PF00014740,-0.0033239179446640315
PF00014741,-0.0016970193939393938
PF00014780,0.01461692207792208
PF00014785,0.0036385069771911658
PF00014790,0.009295789571921611
PF00014793,0.009246678460810499
PF00014794,-0.003418352727272727
PF00012495,0.0026072056182947488
PF00012520,0.006751283812403364
PF00012521,0.002232281884412144
PF00013407,0.0005198763741892345
PF00013408,0.0005198763741892345
PF00013412,0.0024058386252045825
PF00013417,0.0031866957272356786
PF00013423,0.0005198763741892345
PF00013430,0.0024058386252045825
PF00014657,0.0036385069771911658
PF00015155,0.011929851172158312
PF00015211,-0.0031137625814341417
PF00015213,-0.0031460223216938825
PF00015219,0.011953620402927544
PF00015533,0.01500797373316733
PF00015551,-0.003394555182274955
PF00015552,-0.0033644313727511457
PF00015566,-0.003911375244402627
PF00013834,0.005456843066395787
PF00013837,0.005456843066395787
PF00014440,0.0060043870967741945
PF00014442,0.013023809855072465
PF00014444,0.006001111111111112
PF00014446,0.012663809855072464
PF00014551,0.00769737675070028
PF00014552,0.006015449712867605
PF00014555,0.006017011412816402
PF00015635,0.013375010869565215
PF00014899,0.009428778550343157
PF00014927,0.010521159574468086
PF00014928,0.010656000000000002
PF00014929,0.010512000000000002
PF00014933,0.00953726347057198
PF00014934,-0.002553778947368421
PF00014935,-0.0029730814748734416
PF00014940,0.0036385069771911658
PF00014945,0.009417594339816841
PF00014968,0.009417594339816841
PF00014971,0.013986144155844154
PF00015084,0.011910464596138325
PF00015085,-0.0031460223216938825
PF00015088,-0.0041309499999999996
PF00012964,0.002744860935336103
PF00013860,0.006187946086409077
PF00012975,0.002744860935336103
PF00012976,0.002240568735998173
PF00013972,0.006187946086409077
PF00014416,0.007457384615384616
PF00015124,0.013421522121945851
PF00015125,0.013425844155844155
PF00015127,0.011924923204196932
PF00015128,0.011928534249084247
PF00015129,0.011928534249084247
PF00015137,0.013565133333333335
PF00015153,0.014499218079959256
PF00015154,0.013791599999999998
PF00015186,0.011929851172158312
PF00015225,-0.0031137625814341417
PF00015232,-0.003691958767059151
PF00015236,0.012022620402927543
PF00015241,0.012734173256575356
PF00015244,0.012647173256575356
PF00013815,0.005440834742206449
PF00013816,0.005456843066395787
PF00013824,0.006187946086409077
PF00013929,-0.0015001185935426804
PF00013931,0.005462575260127981
PF00013932,0.006187946086409077
PF00014659,0.00624953102038078
PF00014661,0.00624953102038078
PF00014662,0.00624953102038078
PF00014721,0.007329181818181818
PF00014668,-0.0024912463277898572
PF00014669,-0.0024912463277898572
PF00014723,-0.0027082227552839315
PF00014725,-0.0029083527272727267
PF00014727,-0.0018350193939393941
PF00014841,0.009428778550343157
PF00014942,0.014291524775224773
PF00012760,0.002015268005191821
PF00012762,0.0005333214927772102
PF00012764,0.0005198763741892345
PF00012776,0.006098788079564773
PF00012783,0.025844014285714284
PF00012786,0.0020031361370599528
PF00012787,0.0019432680051918207
PF00012790,0.0022813038821350713
PF00012794,0.0005198763741892345
PF00012814,0.002212396441118737
PF00012815,0.001978124697754726
PF00013876,-0.0013829080200501252
PF00013881,0.005456843066395787
PF00013882,0.005446846339718208
PF00015250,-0.003999010715111099
PF00015251,-0.003814208767059151
PF00015264,-0.0030610139183325376
PF00015266,0.011929389633696776
PF00015541,-0.0033918910526315785
PF00015556,0.015636063500267843
PF00015557,0.015586463500267845
PF00015562,0.015642063500267846
PF00015563,0.015527995967800318
PF00013264,0.0067495748397162145
PF00013269,0.0005198763741892345
PF00013274,0.0023003460308955773
PF00013292,0.0024293921847417313
PF00015120,0.0036385069771911658
PF00015122,0.015227092050106755
PF00015123,-0.004026469999999999
PF00015132,0.012230769358043087
PF00015134,0.011924923204196932
PF00015298,-0.0032003875814341416
PF00015443,0.016631656324110674
PF00015512,0.015103350356543957
PF00014607,0.0036385069771911658
PF00014608,0.00601528102038078
PF00014613,0.012861009855072464
PF00014614,0.006265052653765317
PF00014682,0.008823840159221583
PF00014683,0.008823840159221583
PF00014685,0.008823840159221583
PF00014686,0.009033840159221583
PF00014688,0.008879840159221584
PF00015002,0.009408976157998659
PF00015004,0.00936923676745054
PF00015007,-0.003029397264347126
PF00015008,0.0036385069771911658
PF00015010,0.009408976157998659
PF00015630,5.692685714285714e-05
PF00013823,0.005437963521601746
PF00014695,0.006007178079204309
PF00015001,-0.0029730814748734416
PF00015005,-0.0037861669976828856
PF00015012,-0.003029397264347126
PF00015013,0.0036385069771911658
PF00015296,0.015094924164691288
PF00015299,0.015141105982873104
PF00015300,0.015141887059787057
PF00015312,-0.0031460223216938825
PF00015314,0.011951729250012661
PF00015315,0.011936716429499842
PF00013997,0.005483012367870416
PF00014004,0.005462575260127981
PF00014453,0.0060043870967741945
PF00015494,-0.004234149636905623
PF00015498,0.0036385069771911658
PF00013077,0.002389888925279882
PF00013088,0.002486174639565596
PF00013090,0.002389888925279882
PF00013091,0.002389888925279882
PF00013100,0.002486174639565596
PF00013102,0.0022875592549502113
PF00013106,0.0022875592549502113
PF00013108,0.003925656239412761
PF00013109,0.004129064935064934
PF00013111,0.002756007118198075
PF00013115,0.006747124765200565
PF00013116,0.0005198763741892345
PF00013117,0.0005198763741892345
PF00013126,0.0067495748397162145
PF00013140,0.006747124765200565
PF00015445,-0.003908537338709678
PF00015457,0.015109688018881618
PF00015458,0.015109688018881618
PF00015459,0.015109688018881618
PF00015462,0.01543401801216801
PF00015468,0.015103350356543957
PF00015471,0.015103350356543957
PF00015637,0.00800901818181818
PF00013894,0.006187946086409077
PF00015295,0.0036385069771911658
PF00015380,-0.0037940210526315786
PF00015479,0.017300495454545456
PF00015540,0.016963348395721924
PF00013153,0.0067495748397162145
PF00013157,0.002308636178027135
PF00013521,0.002214731792906446
PF00013524,0.005147331617647059
PF00015324,0.0121337833964355
PF00015327,0.014755605549972675
PF00013486,0.0005198763741892345
PF00013491,0.002214731792906446
PF00013493,0.0058908
PF00013494,0.002214731792906446
PF00013495,0.006409666666666668
PF00013500,0.0059469982843137256
PF00013507,0.005584131617647059
PF00013508,0.00045920756759374874
PF00013510,0.006363164032061772
PF00013513,0.00045920756759374874
PF00013518,0.004775331617647059
PF00013608,0.00045920756759374874
PF00013617,0.0054231946011060695
PF00013618,0.0054231946011060695
PF00015307,0.01632311381074169
PF00015308,0.015129543212310336
PF00015377,-0.0033790563727511456
PF00015378,0.0036385069771911658
PF00015379,0.0036385069771911658
PF00015383,0.01241147142857143
PF00015385,0.01241147142857143
PF00015572,0.015527995967800318
PF00013315,0.0033562921007650307
PF00013323,0.0005198763741892345
PF00013324,0.0005198763741892345
PF00013820,-0.0005315445054945055
PF00013861,0.008537610615471484
PF00013864,0.005456843066395787
PF00015075,0.014449663478678187
PF00015077,0.014797663478678186
PF00015078,0.011872407453281181
PF00015079,0.012220407453281183
PF00015098,-0.0041309499999999996
PF00015099,-0.00395322619047619
PF00015102,-0.0031137625814341417
PF00015105,0.015087892050106754
PF00015106,0.011910464596138325
PF00015109,0.011910464596138325
PF00015112,0.0036385069771911658
PF00015388,-0.0038906811267555687
PF00015393,0.015877300729705078
PF00015394,-0.0037220210526315786
PF00013642,0.00043134090092708207
PF00013645,0.0054231946011060695
PF00013647,0.0054231946011060695
PF00013650,0.006310870750804989
PF00013655,0.008648419607843134
PF00013669,0.0003611466877822798
PF00013679,0.008841328698752229
PF00013694,0.0003611466877822798
PF00013702,0.00043134090092708207
PF00013707,0.005431343674198487
PF00013768,-0.0006278412087912088
PF00013771,-0.000425115934065934
PF00013773,0.008103256056441268
PF00014451,-0.0020342021141633226
PF00014457,0.007757985997873096
PF00014459,0.008438055203619909
PF00014460,0.008438055203619909
PF00014461,0.008438055203619909
PF00014606,-0.0024296907722343017
PF00015422,-0.0034416123251320985
PF00015484,0.0036385069771911658
PF00015485,-0.0033318980394178126
PF00013044,0.002240568735998173
PF00013048,0.0005198763741892345
PF00013055,0.0005198763741892345
PF00013056,0.0005198763741892345
PF00013748,0.006310870750804989
PF00013060,0.002240568735998173
PF00013065,0.0025055061080970645
PF00013749,7.731038712755392e-05
PF00013842,0.005446846339718208
PF00013845,0.005456843066395787
PF00014165,0.006024463080626467
PF00014167,0.006028994554582704
PF00014168,0.006028994554582704
PF00014169,0.006026085463673613
PF00014171,0.006028994554582704
PF00014173,0.007672644975144206
PF00014343,0.008012875350140055
PF00015446,-0.0033644313727511457
PF00015447,-0.008896205741626795
PF00015452,-0.0033644313727511457
PF00015454,0.01505415555134915
PF00012688,0.0020338068287212322
PF00012689,0.0020338068287212322
PF00012690,0.002221073495387899
PF00012695,0.0025100070567382463
PF00012697,0.0020961401620545653
PF00012698,0.002221073495387899
PF00012709,0.0020961401620545653
PF00012710,0.002029393495387899
